,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
150,34.1046,-118.19415,6.554358807617839e-05,4.910459405977156e-05,0.0001029719391240824,1.3347750720919678,0.6365189257745024,0.4768735490219325,0.3634810742254976,0.5231264509780675
151,34.0485,-118.19416000000001,0.0005220812459052633,6.838322968430432e-05,0.0013549027351501745,7.634638614108835,0.3853274721210131,0.0504709510950429,0.6146725278789869,0.9495290489049572
152,34.11399,-118.19422,0.0005103749187518984,0.0003928597379602746,0.000981448538382064,1.2991275751538245,0.520022088568455,0.40028562130003387,0.479977911431545,0.5997143786999661
153,34.12035,-118.19436,3.711251301250058e-05,2.7529362235641727e-05,9.090270352910259e-05,1.3481065305774407,0.40826632841144245,0.30284426278727977,0.5917336715885575,0.6971557372127202
154,34.11104,-118.1944,7.06991319674823e-05,6.41739316600073e-05,0.000142206351148047,1.1016799210939021,0.497158751326651,0.4512733161488522,0.502841248673349,0.5487266838511478
155,34.05366,-118.19448999999999,0.00019483788847592375,6.728803003733504e-05,0.00034819816119481274,2.895580214903262,0.5595603601333042,0.19324636812107743,0.44043963986669576,0.8067536318789226
156,34.113690000000005,-118.19453999999999,6.950484887181715e-05,4.181676031543623e-05,0.00010246207709967729,1.6621289728692863,0.6783470610712035,0.4081193891351235,0.32165293892879654,0.5918806108648764
157,34.140370000000004,-118.19455,0.0002694424723341044,0.0003075249602713757,0.00047428043808093854,0.8761645626954463,0.5681079182273222,0.6484032137519762,0.4318920817726778,0.3515967862480238
158,34.11202,-118.19463,6.15141697759603e-05,5.5723910896507326e-05,0.00012555659522235903,1.103909772058298,0.48993180857620056,0.44381508432767736,0.5100681914237994,0.5561849156723226
159,34.066320000000005,-118.19467,4.6149664552265866e-05,3.227655094836498e-05,7.847172524711791e-05,1.4298202006185436,0.5881056445099738,0.4113144046052489,0.4118943554900262,0.5886855953947512
160,34.10933,-118.19488999999999,3.49858571890727e-05,1.0043135154593695e-05,5.263179165047587e-05,3.4835593318755933,0.6647286001854428,0.1908187967700106,0.3352713998145572,0.8091812032299894
161,34.112359999999995,-118.1949,0.0002789609579053875,0.0001975049632724105,0.000376793091055148,1.4124250514182173,0.7403558200183622,0.524173526428868,0.2596441799816378,0.47582647357113195
162,34.06132,-118.19491000000001,6.95979324275259e-05,7.294531714009241e-05,0.00015665765184676695,0.9541110403819643,0.4442676856640389,0.46563520058019964,0.5557323143359612,0.5343647994198004
163,34.1199,-118.19502,0.00012747286151579845,2.1653127024590662e-05,0.0002887520502423484,5.887041690146287,0.44146132091117973,0.07498865205084183,0.5585386790888203,0.9250113479491582
164,34.11182,-118.19503,6.15141697759603e-05,5.5723910896507326e-05,0.00012555659522235903,1.103909772058298,0.48993180857620056,0.44381508432767736,0.5100681914237994,0.5561849156723226
165,34.11417,-118.19506000000001,4.668253820368477e-05,1.1837886002252407e-05,6.407649528158052e-05,3.943486040903117,0.728543875543458,0.18474615301962896,0.271456124456542,0.8152538469803711
166,34.14001,-118.19507,0.00013905250512725076,0.00010726267064944928,0.0002379268959290244,1.2963736991193842,0.584433737868506,0.45082196458128315,0.41556626213149395,0.5491780354187168
167,34.10649,-118.19513,5.8927006840462834e-05,3.535150384651805e-05,8.707606502623437e-05,1.6668882629802708,0.6767302452483267,0.4059841683919377,0.3232697547516733,0.5940158316080624
168,34.10535,-118.19545,4.2511627623514155e-05,3.8400259203786905e-05,8.862010403577097e-05,1.1070661632232368,0.4797063610572449,0.4333131812651323,0.520293638942755,0.5666868187348677
169,34.11268,-118.19551000000001,0.00022756500617917736,0.0001434541296275258,0.0005297242291645044,1.586325934081109,0.42959146221817934,0.27080907711883523,0.5704085377818207,0.7291909228811648
170,34.11252,-118.19556999999999,0.0006497070433136718,6.344235681613088e-05,0.0012978943658326194,10.240903332085498,0.500585456272379,0.048880986377833315,0.49941454372762095,0.9511190136221667
171,34.12097,-118.19573000000001,0.0002939871677108029,0.00023429864277297802,0.0004922279242724225,1.2547540362649887,0.5972582074561383,0.47599624324301015,0.40274179254386167,0.5240037567569898
172,34.04919,-118.19575,0.00032860160717260807,0.00015128416937344895,0.000572002328448094,2.172081907403321,0.5744759956906833,0.2644817369605815,0.4255240043093167,0.7355182630394185
173,34.1098,-118.19613000000001,2.1908072325054573e-05,1.245727746094754e-05,4.714629833322692e-05,1.7586565277793995,0.4646827661889755,0.2642259923122771,0.5353172338110245,0.7357740076877228
174,34.10645,-118.19616,5.1264656843794697e-05,3.0427952274175684e-05,7.637665931519906e-05,1.6847882625116117,0.671208420261358,0.39839333831822205,0.32879157973864204,0.6016066616817779
175,34.05872,-118.19655,7.239924765973508e-05,7.061291045502133e-05,0.00013930955455158307,1.025297600583276,0.5197005179779491,0.506877727678578,0.48029948202205086,0.49312227232142203
176,34.10705,-118.19657,3.4985857189072684e-05,1.0043135154593695e-05,5.263179165047587e-05,3.483559331875592,0.6647286001854424,0.1908187967700106,0.33527139981455756,0.8091812032299894
177,34.05862,-118.19668,0.00020317365191331385,0.0001813570553347453,0.0005885546513819288,1.1202963763295555,0.34520779240510846,0.30813970275983404,0.6547922075948915,0.691860297240166
178,34.10362,-118.19672,0.00020891331023632586,6.303604328115843e-06,0.00041078488909519653,33.14188190786562,0.5085710691463913,0.015345268278977581,0.4914289308536087,0.9846547317210225
179,34.05893,-118.19705,0.00013751121996782433,0.0001691651423244253,0.0002567768862737822,0.8128815314924928,0.5355280296576472,0.6588020626749754,0.46447197034235277,0.34119793732502457
180,34.1124,-118.19718,3.701147073486823e-05,9.088494782218853e-06,5.119357988580824e-05,4.072343289152695,0.7229709431812652,0.17753192495018977,0.2770290568187348,0.8224680750498102
181,34.11182,-118.19731999999999,2.382369708792987e-05,1.3562709659460162e-05,5.1178611962586397e-05,1.7565588061757658,0.46550103987474184,0.26500737592053186,0.5344989601252581,0.7349926240794682
182,34.10545,-118.19741,3.4069144143621744e-05,8.341014695160555e-06,4.716000567061798e-05,4.08453232475284,0.7224160315325785,0.17686627846097233,0.2775839684674215,0.8231337215390276
183,34.04255,-118.19742,0.00022285367614924598,0.0001992836127899116,0.0006365964823087767,1.1182739665813985,0.3500705428672984,0.313045419395281,0.6499294571327017,0.686954580604719
184,34.05956,-118.19743999999999,0.00013751121996782433,0.0001691651423244253,0.0002567768862737822,0.8128815314924928,0.5355280296576472,0.6588020626749754,0.46447197034235277,0.34119793732502457
185,34.12039,-118.1977,0.0001513206330854943,0.0001751615356645874,0.00028302786450459,0.8638919070409072,0.5346492415167845,0.6188844196354621,0.4653507584832155,0.38111558036453785
186,34.10935,-118.1978,4.522271586201449e-05,4.0857729143024115e-05,9.412097828360664e-05,1.1068338062477865,0.48047434999824135,0.43409800756544453,0.5195256500017587,0.5659019924345554
187,34.10623,-118.19793,5.1264656843794697e-05,3.0427952274175684e-05,7.637665931519906e-05,1.6847882625116117,0.671208420261358,0.39839333831822205,0.32879157973864204,0.6016066616817779
188,34.0229,-118.19811000000001,0.00010118888321852369,3.663729762587758e-05,0.00015200057321204763,2.761909031932862,0.6657138264693295,0.24103394383103346,0.33428617353067047,0.7589660561689665
189,34.10931,-118.1983,4.522271586201449e-05,4.0857729143024115e-05,9.412097828360664e-05,1.1068338062477865,0.48047434999824135,0.43409800756544453,0.5195256500017587,0.5659019924345554
190,34.10952,-118.19843999999999,2.1908072325054573e-05,1.2457277460947538e-05,4.714629833322692e-05,1.7586565277793997,0.4646827661889755,0.26422599231227706,0.5353172338110245,0.7357740076877229
191,34.10542,-118.19845,8.098654843430447e-05,9.069946646744494e-06,0.00016377713567930743,8.9291096837238,0.4944923972347673,0.055379809941873616,0.5055076027652328,0.9446201900581264
192,34.107079999999996,-118.19846000000001,4.0602467871170126e-05,2.3394197658586442e-05,5.60061468508666e-05,1.7355785594240152,0.7249644932597585,0.41770767985308127,0.27503550674024146,0.5822923201469188
193,34.05284,-118.19848,7.262511523652227e-05,7.614467803328189e-05,0.00016449326021669063,0.953777954183203,0.4415081514029912,0.46290454656303126,0.5584918485970087,0.5370954534369687
194,34.04688,-118.19853,5.422703213119346e-05,1.7923433463787102e-05,9.010857068160379e-05,3.025482379855118,0.6017966073704932,0.19890930827345016,0.39820339262950677,0.8010906917265499
195,34.13977,-118.19882,9.762955981288004e-05,3.545280673294646e-05,0.00015797954161476884,2.7537892993434685,0.6179886257104639,0.22441391062772986,0.38201137428953613,0.7755860893722701
196,34.02407,-118.19936000000001,0.00012227136623827736,0.0001446064654725792,0.000261899323319385,0.8455456389082608,0.46686400212331974,0.5521452428352871,0.5331359978766803,0.4478547571647129
197,34.07074,-118.19958999999999,0.00011020259794149066,3.59011506027169e-05,0.00020449480053398114,3.069611867346414,0.5389017112108831,0.17556021233288602,0.46109828878911685,0.824439787667114
198,34.03863,-118.19991999999999,5.7872075660685275e-05,1.910192256446741e-05,9.036662032634382e-05,3.02964664762784,0.6404142973554839,0.21138250490594906,0.35958570264451606,0.788617495094051
199,34.10402,-118.20022,0.00018356497197460938,0.00012814763637162202,0.0002510670849319637,1.4324491435977778,0.731139137670529,0.5104119339512329,0.26886086232947104,0.48958806604876715
200,34.0518,-118.20035,7.262511523652227e-05,7.614467803328189e-05,0.00016449326021669063,0.953777954183203,0.4415081514029912,0.46290454656303126,0.5584918485970087,0.5370954534369687
201,34.06963,-118.20043000000001,5.117301558798933e-05,4.8422087893469987e-05,0.0001006035431236093,1.0568114225179934,0.5086601723869129,0.4813159297379304,0.49133982761308714,0.5186840702620696
202,34.03179,-118.20051000000001,0.00023278301770166505,7.902404949922295e-05,0.00038893226115882973,2.9457237281158823,0.5985181507136601,0.2031820380849086,0.4014818492863399,0.7968179619150915
203,34.03937,-118.20055,0.00025071905114106826,0.00013573468165198975,0.0004877794938315069,1.84712593781954,0.5140008022306773,0.2782705779322417,0.48599919776932266,0.7217294220677584
204,34.10329,-118.20058,4.8327158691559154e-05,3.587660442011089e-05,7.703078445739494e-05,1.3470382571787929,0.627374614343808,0.46574372405559405,0.37262538565619197,0.534256275944406
205,34.05045,-118.20071000000002,0.0002627386088611425,7.375698091286217e-05,0.00043640510304071475,3.562220221182136,0.6020521002858898,0.1690103539095897,0.39794789971411015,0.8309896460904103
206,34.04998,-118.20081,7.970199033629804e-05,5.694555932154166e-05,0.0001408679538209085,1.3996173061759347,0.565792205923759,0.40424779218372836,0.434207794076241,0.5957522078162716
207,34.106629999999996,-118.20106000000001,4.719206659589938e-05,2.7880933705375018e-05,7.056388327731153e-05,1.6926286291051102,0.6687849988419371,0.3951162040757414,0.3312150011580629,0.6048837959242586
208,34.04553,-118.20107,3.495006479242986e-05,2.4755316349047397e-05,8.234575988374177e-05,1.411820568141306,0.4244306548603525,0.3006264850066075,0.5755693451396475,0.6993735149933925
209,34.10711,-118.20121,3.209733610516171e-05,9.11510810496239e-06,4.846281598742556e-05,3.5213335635248777,0.6623085235800137,0.18808457410579377,0.3376914764199863,0.8119154258942063
210,34.05005,-118.20121999999999,0.00016412236545036883,0.00020086772321100814,0.00030182226033287807,0.8170668877346764,0.5437715736054697,0.6655165957258165,0.4562284263945303,0.33448340427418355
211,34.04289,-118.20126,5.1387519432594906e-05,1.8580344368273835e-05,9.251154443975928e-05,2.765692519689771,0.5554714251479923,0.2008435215387934,0.4445285748520077,0.7991564784612066
212,34.109790000000004,-118.20152,2.001713707053402e-05,1.1326947406204826e-05,4.33694196757622e-05,1.7672137384136493,0.4615495715687652,0.26117359860674133,0.5384504284312348,0.7388264013932586
213,34.1217,-118.20182,5.483468674214003e-05,1.843552597421381e-05,9.206537133654666e-05,2.974403161528375,0.5956059911135407,0.2002438670107831,0.40439400888645927,0.7997561329892169
214,34.07666,-118.20204,0.0003064219052650845,4.348152782665315e-05,0.0008590709829888248,7.047174296328546,0.35668985605706416,0.050614592609536185,0.6433101439429358,0.9493854073904638
215,34.04797,-118.20208000000001,5.592895136746069e-05,2.0291553150205917e-05,0.00010036373914822476,2.75626764267146,0.5572625316884675,0.20218012324389206,0.4427374683115325,0.797819876756108
216,34.07263,-118.20216,0.00023426219215376374,0.0002532441866115695,0.000605551361126579,0.9250446981161283,0.3868576758178497,0.41820430580889006,0.6131423241821503,0.58179569419111
217,34.103629999999995,-118.20218999999999,0.00011327190000357624,2.7254876428867445e-05,0.0001681372591394776,4.156023245939302,0.6736870850833365,0.16209896942746205,0.3263129149166635,0.837901030572538
218,34.02511,-118.20235,0.0001839100345859941,0.0002677325076337507,0.00039105557073110443,0.6869170882961176,0.47029130474260233,0.6846405668974539,0.5297086952573977,0.3153594331025461
219,34.07271,-118.2025,3.409816171461574e-05,2.3669365235784125e-05,5.866993982019216e-05,1.440603132992558,0.5811862398208961,0.4034325807785804,0.4188137601791039,0.5965674192214196
220,34.03694,-118.2028,6.244372251841013e-05,2.193490795603775e-05,0.00010496024620704385,2.8467738567018706,0.5949273632155366,0.2089830078405981,0.40507263678446337,0.7910169921594019
221,34.10233,-118.20298000000001,2.8037881202244687e-05,6.794052898679199e-06,3.8915428529158965e-05,4.1268270383492895,0.7204823963646235,0.174585072180009,0.2795176036353765,0.825414927819991
222,34.04198,-118.20298000000001,9.039518027480315e-05,6.6317895183535076e-06,0.00020848112189624182,13.630586438944432,0.43358928354094134,0.03181002413088537,0.5664107164590586,0.9681899758691146
223,34.10927,-118.20298999999999,4.719206659589937e-05,2.7880933705375014e-05,7.056388327731153e-05,1.6926286291051102,0.6687849988419371,0.39511620407574133,0.3312150011580629,0.6048837959242587
224,34.10941,-118.20306000000001,3.124904666575122e-05,7.558480303909604e-06,4.338175119310629e-05,4.134302850480107,0.720326999402388,0.174231793231775,0.279673000597612,0.825768206768225
225,34.069379999999995,-118.20317,6.344031422006741e-05,6.011311614055784e-05,0.00012262392400023774,1.0553489536581306,0.5173567453276443,0.4902233934418972,0.4826432546723557,0.5097766065581029
226,34.05182,-118.20321000000001,0.000603395577702286,8.210922597755624e-05,0.0014992634256382393,7.348694017249881,0.4024613469413618,0.0547663769911563,0.5975386530586382,0.9452336230088437
227,34.07036,-118.20366000000001,3.884276186793732e-05,1.2691894623547905e-05,6.62183858306282e-05,3.060438415228441,0.5865857553110462,0.1916672305484904,0.4134142446889538,0.8083327694515096
228,34.1093,-118.20395,4.878405781100675e-05,1.5963723358610515e-06,0.0001016384478031068,30.559322981936788,0.47997641508173006,0.015706382479920702,0.5200235849182699,0.9842936175200793
229,34.10822,-118.20396000000001,3.889139502950883e-05,3.5077301887451394e-05,8.197614119057037e-05,1.1087339372422453,0.47442334397148306,0.4278964754623788,0.5255766560285169,0.5721035245376211
230,34.03518,-118.20403,0.000391149446330638,0.00018947002798941934,0.0006441590681694296,2.064439692553807,0.6072249319445366,0.2941354664583936,0.39277506805546336,0.7058645335416064
231,34.04935,-118.20403999999999,0.0002739705591943625,0.00012099990021006914,0.0004911822854499031,2.2642213648004623,0.5577777686819803,0.24634418584383214,0.44222223131801974,0.7536558141561679
232,34.1005,-118.20408,4.723434877168215e-05,3.508608231583943e-05,7.522673699281205e-05,1.346241747553515,0.6278930957246679,0.46640441574904307,0.3721069042753321,0.533595584250957
233,34.07334,-118.20409,0.00014405823707441183,0.00012066138973267735,0.0004325083365759147,1.193905004687661,0.33307620892326184,0.2789804947759628,0.6669237910767382,0.7210195052240371
234,34.07033,-118.20411000000001,4.5942697051620825e-05,3.221017817369137e-05,7.787287152776473e-05,1.4263409784285486,0.5899705012834984,0.4136251500910324,0.41002949871650163,0.5863748499089676
235,34.10844,-118.20411999999999,4.4181176535479834e-05,2.599444937754614e-05,6.62775156969501e-05,1.6996388688134048,0.666608820063437,0.3922061517272943,0.333391179936563,0.6077938482727057
